year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats
-1.5636344871494796,0.8612469077911453,-0.9129123917863065,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.7784654219757159,0.047507296918491336,-0.9107500446603422,-0.4180667236339344
0.6379655470676275,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.30286141989038295,-0.43115622214025323,-0.029832077716428457,-0.4180667236339344
0.6379655470676275,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.63249294396277,0.2615251203437954,0.6310647508422504,-0.4180667236339344
-0.5851455830529876,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.8501996978719877,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
-0.09590113100474157,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.002740618807203,2.6203237118592435,-0.9065829776454702,1.6797579871818673
-1.5636344871494796,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.5447390111499637,1.8286878918774736,2.260387953657152,1.6797579871818673
-0.3405233570288646,-0.16418404174254256,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.1720342217386816,-0.43115622214025323,-0.20651571914699562,-0.4180667236339344
0.14872109501938147,0.3599251102413424,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.983696838843111,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
-1.0743900351012337,0.17762627476868675,-0.9129123917863065,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.24447685809122272,-0.31379160929411876,0.2560287195037819,-0.4180667236339344
0.14872109501938147,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.5260494114140064,2.6203237118592435,-0.36903133272699884,2.7286703425897683
0.8825877730917505,-0.7794426114627553,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.32724508549331977,0.25001878575103714,0.6727354209909692,1.6797579871818673
-0.8297678090771107,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-1.2590551294717598,-0.037639579067919954,0.2560287195037819,-0.4180667236339344
0.14872109501938147,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.3696099903759446,-1.3125414519455376,-1.1941106016716294,-0.4180667236339344
-0.09590113100474157,0.8612469077911453,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.002740618807203,2.6203237118592435,-0.9065829776454702,1.6797579871818673
0.8825877730917505,0.8612469077911453,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.464286546339155,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
-0.5851455830529876,1.6588043129840138,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.30553136270980485,-0.42655368830314994,-0.36903133272699884,-0.4180667236339344
1.3718322251399966,-0.6655058392923455,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.7540817563727791,0.02679589465152643,0.20435708851937093,-0.4180667236339344
0.6379655470676275,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.9302979824546618,-0.31379160929411876,-0.41320224308464076,-0.4180667236339344
-1.5636344871494796,1.4537181230772762,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.9653614193352883,-0.19872826336653593,0.18102151323608837,-0.4180667236339344
-0.09590113100474157,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.49011159747809,0.047507296918491336,-1.4853885860111733,-0.4180667236339344
1.1272099991158735,-1.0756782191058207,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.2978757144796718,-0.43115622214025323,-0.08317053550678846,-0.4180667236339344
0.3933433210435045,0.17762627476868675,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.1522574166948611,1.8286878918774736,1.5061488239653436,1.6797579871818673
-2.5421233912459718,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.4192516986371078,0.49395307911751274,0.4227114000986568,-0.4180667236339344
0.14872109501938147,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.983696838843111,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
1.1272099991158735,-0.8478046747650011,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.437587118144931,-0.31379160929411876,0.19352271428070386,-0.4180667236339344
1.3718322251399966,-0.8478046747650011,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.030527252309290605,-0.4288549552217016,-0.7023966939167486,-0.4180667236339344
-1.3190122611253567,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.4313728554507951,0.25001878575103714,1.0894421224781563,-0.4180667236339344
0.8825877730917505,-1.0756782191058207,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.8795690688856356,-0.8868070720134812,-0.7023966939167486,-0.4180667236339344
0.3933433210435045,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,1.034425752412138,-0.04684464674212658,-0.7003131604093128,-0.4180667236339344
-0.09590113100474157,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,1.9869830971030826,-1.002740618807203,2.6203237118592435,-0.9065829776454702,3.777582697997669
0.8825877730917505,-0.8478046747650011,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.5728798248801861,-0.4403612898144599,0.2018568483104477,-0.4180667236339344
-0.09590113100474157,-0.6427184848582636,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.32155101962634025,-0.8891083389320329,-0.698229626901877,-0.4180667236339344
0.3933433210435045,0.6333733634503258,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.7540817563727791,0.02679589465152643,0.20310696841490933,-0.4180667236339344
0.3933433210435045,1.3853560597750303,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.1522574166948611,1.8286878918774736,1.5061488239653436,1.6797579871818673
1.1272099991158735,-0.8478046747650011,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.6114875816355254,2.321159012447528,2.6645934540997245,1.6797579871818673
0.14872109501938147,-0.1869713961766245,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.1720342217386816,-0.43115622214025323,-0.20651571914699562,-0.4180667236339344
0.3933433210435045,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-0.9920608475295133,1.8286878918774736,2.339562226939718,1.6797579871818673
-0.5851455830529876,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.32457514267389687,-0.43115622214025323,-0.16067798198340524,-0.4180667236339344
0.3933433210435045,0.6333733634503258,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.21777742989699864,-0.43115622214025323,-0.07733664168596782,-0.4180667236339344
-0.09590113100474157,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.8501996978719877,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
0.14872109501938147,-0.5059943582537718,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.5915694246161435,-0.19872826336653593,0.0810119048791632,-0.4180667236339344
0.8825877730917505,-0.5059943582537718,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.496325860172225,-0.4288549552217016,-0.2856899924295614,0.6308456317739665
0.8825877730917505,-0.9253728292586161,1.0767800905272165,-3.158653956689747,0.2465101355674034,-0.6936925408705513,-0.7250665655872668,0.25922385342524373,1.562820935367601,-0.4180667236339344
-0.09590113100474157,0.3077420685872947,-0.9129123917863065,-3.158653956689747,0.2465101355674034,-0.6936925408705513,-1.2323557012775352,1.8286878918774736,2.339562226939718,1.6797579871818673
1.1272099991158735,-1.41748853561705,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.7968008414835386,-1.3470604557238126,-1.2591168471036307,-0.4180667236339344
0.14872109501938147,-1.3035517634466403,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.1720342217386816,-0.43115622214025323,-0.20651571914699562,-0.4180667236339344
0.8825877730917505,-0.8478046747650011,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,0.21208336403001915,-0.8891083389320329,-0.7023966939167486,-0.4180667236339344
-0.09590113100474157,-0.5287817126878538,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.32457514267389687,-0.43115622214025323,-0.04191657205955714,-0.4180667236339344
-1.5636344871494796,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
-0.8297678090771107,1.9550399206270792,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.24447685809122272,-0.31379160929411876,0.2560287195037819,-0.4180667236339344
-0.3405233570288646,-0.961741446935411,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.3696099903759446,-1.3125414519455376,-1.1941106016716294,-0.4180667236339344
-1.3190122611253567,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.1720342217386816,-0.43115622214025323,-0.20651571914699562,-0.4180667236339344
-1.3190122611253567,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.404673427256571,-0.7441285230632785,-0.8274087043629047,-0.4180667236339344
-0.5851455830529876,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.6328471241909053,2.6203237118592435,-0.8690793745116234,1.6797579871818673
-0.5851455830529876,-0.3890952300069314,-0.9129123917863065,-3.158653956689747,0.2465101355674034,0.6466452781162656,0.07591628023947297,0.0336996954071814,-0.6607260237680299,-0.4180667236339344
0.14872109501938147,-1.1440402824080664,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.21208336403001915,-0.8891083389320329,-0.7007298671107995,-0.4180667236339344
-0.8297678090771107,-0.5515690671219358,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.098858560306412,-0.4334574890588049,-0.5773846834705925,-0.4180667236339344
-0.3405233570288646,-0.6199311304241816,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.32457514267389687,-0.43115622214025323,-0.04191657205955714,-0.4180667236339344
0.6379655470676275,-1.1321452833934758,-0.9129123917863065,-3.158653956689747,0.2465101355674034,-0.6936925408705513,-0.9920608475295133,1.8286878918774736,2.339562226939718,1.6797579871818673
-0.3405233570288646,-0.46370102842411576,1.0767800905272165,-3.158653956689747,0.2465101355674034,1.9869830971030826,-0.32457514267389687,-0.43115622214025323,-0.16067798198340524,-0.4180667236339344
0.3933433210435045,-0.9746390895451013,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.2708221060573131,-0.02613324447516167,0.3018664566673723,-0.4180667236339344
1.1272099991158735,-1.0756782191058207,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.544384830921829,0.2615251203437954,0.6143964827827627,-0.4180667236339344
0.8825877730917505,-1.0073161558035748,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,1.1011743228976998,-0.42655368830314994,0.006004698611469617,-0.4180667236339344
-0.09590113100474157,-0.6313248076412226,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.19873364993290663,0.1763782443573841,-0.0023294354182742446,-0.4180667236339344
0.6379655470676275,-0.8591983519820421,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.21208336403001915,-0.8891083389320329,-0.7007298671107995,-0.4180667236339344
0.8825877730917505,-1.1896149912762304,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-0.4580722836450202,0.25922385342524373,1.4061392156084183,-0.4180667236339344
1.1272099991158735,-1.3035517634466403,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.2978757144796718,-0.43115622214025323,-0.08442065561125008,-0.4180667236339344
0.14872109501938147,-1.0528908646717388,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-0.1002999458424098,-0.4288549552217016,-0.3273606625782801,-0.4180667236339344
-0.3405233570288646,-1.1896149912762304,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.3696099903759446,-1.3125414519455376,-1.1941106016716294,-0.4180667236339344
1.3718322251399966,-1.5770000166556237,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.11329547971138765,-0.43115622214025323,-0.08317053550678846,-0.4180667236339344
1.3718322251399966,-1.1896149912762304,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.05758086073165031,-0.42655368830314994,0.20435708851937093,-0.4180667236339344
0.8825877730917505,-1.0756782191058207,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.2239916925911334,-0.31379160929411876,0.19352271428070386,-0.4180667236339344
1.1272099991158735,-0.8478046747650011,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.8768991260662127,0.2615251203437954,0.6293979240363013,-0.4180667236339344
-0.8297678090771107,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.377973999062346,1.396049711189762,2.668760521114596,-0.4180667236339344
0.8825877730917505,-1.4898383859452602,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-0.4580722836450202,0.25922385342524373,1.4061392156084183,-0.4180667236339344
0.3933433210435045,1.8866778573248333,-0.9129123917863065,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-1.3097840430407865,1.4121585796196237,3.327157109464351,-0.4180667236339344
1.1272099991158735,-0.5059943582537718,-1.907758632943068,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.5938851872074317,-0.4334574890588049,-0.9232512457049576,-0.4180667236339344
0.6379655470676275,-1.337732795097763,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.5915694246161435,-0.02613324447516167,0.3018664566673723,1.6797579871818673
1.1272099991158735,-0.16418404174254256,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.517685402727604,-0.45647015824432147,-0.4119521229801792,-0.4180667236339344
0.14872109501938147,0.519436591279916,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.5207095257751617,1.8286878918774736,1.4353086847125216,2.7286703425897683
